"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"2904010",54,0,9,99999,9,99999,9,214.259865946607,1,71.629997253418,99999,99999,200.610198974609,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,211.185076776611,1,76.4199981689453,99999,99999,197.731292724609,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,209.18709614004,1,81.5400009155273,99999,99999,195.860595703125,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,207.310120790884,1,86.5599975585938,99999,99999,194.10319519043,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,204.649422307479,1,91.8000030517578,99999,99999,191.611999511719,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,200.842180391679,1,96.9499969482422,99999,99999,188.047302246094,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,197.523881322079,1,101.720001220703,99999,99999,184.940399169922,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,191.07623069834,1,111.76000213623,99999,99999,178.903503417969,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,180.741759866754,1,121.610000610352,99999,99999,169.227401733398,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,161.675417119212,1,131.830001831055,99999,99999,151.375701904297,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,134.191946579063,1,141.5,99999,99999,125.643096923828,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,127.102185675619,1,151.970001220703,99999,99999,119.004997253418,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,127.093434182105,1,161.699996948242,99999,99999,118.996803283691,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,128.024865252043,1,171.779998779297,99999,99999,119.868896484375,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,129.087250933028,1,181.789993286133,99999,99999,120.86360168457,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,127.554932866149,1,191.399993896484,99999,99999,119.428901672363,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,131.42049362653,1,201.5,99999,99999,123.048202514648,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,131.333769096297,1,211.210006713867,99999,99999,122.967002868652,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,131.276199914102,1,221.279998779297,99999,99999,122.913101196289,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,130.48489052244,1,231.070007324219,99999,99999,122.172203063965,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,128.304057451552,1,241.589996337891,99999,99999,120.130302429199,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,126.282682459414,1,251.440002441406,99999,99999,118.237701416016,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,123.268029250437,1,261.350006103516,99999,99999,115.415100097656,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,121.740730662146,1,271.299987792969,99999,99999,113.98509979248,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,120.689459540894,1,281.100006103516,99999,99999,113.000801086426,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,119.08888960281,1,289.570007324219,99999,99999,111.502197265625,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,116.432566866161,1,301.339996337891,99999,99999,109.015098571777,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,115.229423923573,1,311.899993896484,99999,99999,107.888603210449,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,113.867132545394,1,321.25,99999,99999,106.613098144531,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,113.906970582443,1,331.399993896484,99999,99999,106.650398254395,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,112.977666272102,1,341.010009765625,99999,99999,105.780296325684,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,112.672211443546,1,351.029998779297,99999,99999,105.494300842285,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,112.040677922297,1,361.309997558594,99999,99999,104.90299987793,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,112.69998154587,1,381.820007324219,99999,99999,105.520301818848,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,112.044629946836,1,401.480010986328,99999,99999,104.906700134277,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,110.593373199768,1,451.5,99999,99999,103.547897338867,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,111.103151771215,1,501.640014648438,99999,99999,104.025199890137,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,115.791638119566,1,551.530029296875,99999,99999,108.415000915527,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,116.301302611955,1,601.559997558594,99999,99999,108.892196655273,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,122.168266380672,1,651.080017089844,99999,99999,114.385398864746,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,128.838933415945,1,701.140014648438,99999,99999,120.631103515625,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,134.905617022679,1,751,99999,99999,126.311302185059,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,142.49916734698,1,801.340026855469,99999,99999,133.421096801758,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,149.570031869177,1,851.570007324219,99999,99999,140.04150390625,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,156.229152473994,1,901.25,99999,99999,146.276397705078,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,162.694648321938,1,951.359985351562,99999,99999,152.330001831055,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,169.593123089216,1,999.210021972656,99999,99999,158.789001464844,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,182.083215519685,1,1099.92004394531,99999,99999,170.4833984375,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,192.901821579991,1,1199.43994140625,99999,99999,180.61279296875,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,198.978340431299,1,1300.16003417969,99999,99999,186.302200317383,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,203.714560717271,1,1399.56994628906,99999,99999,190.736694335938,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,206.813387974666,1,1499.33996582031,99999,99999,193.638107299805,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",54,0,9,99999,9,99999,9,208.000510957992,1,1601.43005371094,99999,99999,194.749603271484,-94.2429,24.742,37.9515096228728,51,51,51,51,51,51,0,8271,1.31420257448816,25,-94,0.0073,51,2026-07-17 10:56:58.001154,1.0543,1.13
"2904010",55,0.00515085367300097,5,0.0073,1,0.0073,1,193.460148040399,1,7.90000009536743,0.00730000017210841,0.061810240149498,181.078704833984,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0073,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0103017073460019,5,0.0146,1,0.0146,1,193.520612620178,1,11.5100002288818,0.0146000003442168,0.061810240149498,181.135299682617,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0146,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0206034146920039,5,0.0292,1,0.0292,1,193.465478835111,1,16.9400005340576,0.0292000006884336,0.061810240149498,181.083694458008,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0292,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0154525610190029,5,0.0219,1,0.0219,1,193.447856238524,1,21.75,0.0219000000506639,0.061810240149498,181.067199707031,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0219,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0206034146920039,5,0.0292,1,0.0292,1,193.811100176688,1,26.8099994659424,0.0292000006884336,0.061810240149498,181.407196044922,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0292,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0309051220380058,1,0.0438,1,0.0438,1,194.754797559886,1,31.7399997711182,0.0438000001013279,0.061810240149498,182.290496826172,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0438,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0360559757110068,1,0.0511,1,0.0511,1,196.281719749285,1,36.8899993896484,0.0511000007390976,0.061810240149498,183.719696044922,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0511,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0515085367300097,1,0.073,1,0.073,1,207.701602495129,1,41.9599990844727,0.0729999989271164,0.061810240149498,194.408706665039,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.073,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0566593904030107,1,0.0803,1,0.0803,1,218.442192015079,1,46.6399993896484,0.0803000032901764,0.061810240149498,204.461898803711,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.0803,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,218.656825786278,1,51.6800003051758,99999,99999,204.662796020508,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,217.474139257873,1,56.2299995422363,99999,99999,203.555801391602,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.0824136587680155,1,0.1168,1,0.1168,1,219.615798260136,1,61.8899993896484,0.116800002753735,0.087564505636692,205.560394287109,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.1168,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0.103017073460019,1,0.146,1,0.146,1,217.969430404507,1,66.8899993896484,0.145999997854233,0.108167923986912,204.019393920898,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0.146,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,214.946250321899,1,71.7200012207031,99999,99999,201.189697265625,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,212.618372151445,1,76.8899993896484,99999,99999,199.010803222656,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,212.127335859306,1,81.7900009155273,99999,99999,198.551193237305,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,209.313344638314,1,86.5299987792969,99999,99999,195.917297363281,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,204.491551159348,1,91.8000030517578,99999,99999,191.404098510742,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,199.974346574587,1,96.6699981689453,99999,99999,187.175994873047,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,194.55907425311,1,101.650001525879,99999,99999,182.107299804688,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,183.272852626062,1,111.919998168945,99999,99999,171.543395996094,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,167.531619019231,1,121.26000213623,99999,99999,156.809600830078,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,148.249254230098,1,131.809997558594,99999,99999,138.761306762695,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,133.249033692526,1,141.419998168945,99999,99999,124.721099853516,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,128.37285632622,1,151.919998168945,99999,99999,120.156997680664,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,128.47050605199,1,161.539993286133,99999,99999,120.248397827148,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,126.481402330822,1,171.740005493164,99999,99999,118.386596679688,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,124.978517624002,1,181.869995117188,99999,99999,116.97989654541,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,126.679693222208,1,191.240005493164,99999,99999,118.572196960449,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,126.557582158622,1,201.660003662109,99999,99999,118.457901000977,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,125.224141733881,1,211.399993896484,99999,99999,117.209800720215,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,124.530233653371,1,220.990005493164,99999,99999,116.560302734375,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,124.985144437612,1,231.020004272461,99999,99999,116.986099243164,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,124.223818921223,1,241.229995727539,99999,99999,116.273498535156,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,123.657042958646,1,250.789993286133,99999,99999,115.74299621582,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,99999,9,99999,9,99999,9,121.763885391237,1,261.660003662109,99999,99999,113.971000671387,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,99999,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,121.73706839643,1,271.880004882812,99999,99999,113.945899963379,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,120.049032310574,1,281.109985351562,99999,99999,112.365898132324,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,1,-0.0073,1,-0.0073,1,119.073928884521,1,291.019989013672,-0.00730000017210841,0,111.453201293945,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,1,-0.0073,1,-0.0073,1,118.798178448562,1,300.299987792969,-0.00730000017210841,0,111.195098876953,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,119.802984345458,1,311.25,99999,99999,112.135597229004,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,1,-0.0073,1,-0.0073,1,119.095186854872,1,321.089996337891,-0.00730000017210841,0,111.473098754883,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,116.811104341894,1,331.739990234375,99999,99999,109.33519744873,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,115.758541371268,1,341.779998779297,99999,99999,108.349998474121,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,115.132580545685,1,351.179992675781,99999,99999,107.764099121094,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,114.354912149482,1,361.910003662109,99999,99999,107.036201477051,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,112.877450605823,1,381.029998779297,99999,99999,105.653297424316,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
"2904010",55,0,9,99999,9,99999,9,111.076489703538,1,400.890014648438,99999,99999,103.967597961426,-94.3471,23.9981,29.8069790367343,51,51,51,51,51,51,0,8512,1.4172408038427,24,-94,0.0073,51,2026-07-27 17:39:15.001881,1.0543,1.13
