"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"1902800",8,0.1241,2,0.1606,1,0.1241,1,199.146105651855,1,56.5800018310547,0.160600006580353,0.0636671930551529,184.138793945312,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1314,2,0.1679,1,0.1314,1,199.698539337158,1,61.8499984741211,0.167899996042252,0.0670180916786194,184.649597167969,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1314,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1387,2,0.1752,1,0.1387,1,199.925447067261,1,66.5800018310547,0.175200000405312,0.0703689977526665,184.859405517578,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1168,2,0.1533,1,0.1168,1,200.068093643188,1,71.4400024414062,0.153300002217293,0.0603162869811058,184.991302490234,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1168,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1606,2,0.1971,1,0.1606,1,200.19311567688,1,76.8000030517578,0.19709999859333,0.0804217159748077,185.106903076172,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1606,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1533,2,0.1898,1,0.1533,1,200.576399963379,1,81.6100006103516,0.18979999423027,0.0770708099007607,185.461303710938,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1533,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1752,2,0.2117,1,0.1752,1,200.100751853943,1,86.75,0.21170000731945,0.0871235281229019,185.021499633789,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1752,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1825,2,0.219,1,0.1825,1,199.597198219299,1,91.9499969482422,0.218999996781349,0.0904744267463684,184.555892944336,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1825,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.219,2,0.2555,1,0.219,1,196.850410011291,1,96.6399993896484,0.255499988794327,0.107228949666023,182.016098022461,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.219,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.219,2,0.2555,1,0.219,1,195.195716331482,1,101.050003051758,0.255499988794327,0.107228949666023,180.486099243164,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.219,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.2774,2,0.3139,1,0.2774,1,193.014976272583,1,111.629997253418,0.313899993896484,0.134036183357239,178.469696044922,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.2774,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1533,2,0.1898,1,0.1533,1,180.00215625,1,121.889999389648,0.18979999423027,0.0770708099007607,166.4375,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1533,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1095,2,0.146,1,0.1095,1,175.439099555969,1,131.630004882812,0.145999997854233,0.0569653809070587,162.218307495117,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.1022,2,0.1387,1,0.1022,1,172.458588134766,1,141.600006103516,0.138699993491173,0.0536144748330116,159.46240234375,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.0803,2,0.1168,1,0.0803,1,170.869755455017,1,151.830001831055,0.116800002753735,0.043561764061451,157.993301391602,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.0803,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.0584,2,0.0949,1,0.0584,1,167.843928497314,1,161.580001831055,0.0948999971151352,0.0335090458393097,155.195495605469,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.0438,2,0.0803,1,0.0438,1,166.198212112427,1,171.309997558594,0.0803000032901764,0.0268072374165058,153.673797607422,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.0146,2,0.0511,1,0.0146,1,165.693041244507,1,181.210006713867,0.0511000007390976,0.0134036187082529,153.206695556641,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.0146,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.0146,2,0.0511,1,0.0146,1,166.246118522644,1,191.070007324219,0.0511000007390976,0.0134036187082529,153.71809387207,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.0146,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0.0073,2,0.0438,1,0.0073,1,168.521054168701,1,201.300003051758,0.0438000001013279,0.010052714496851,155.821594238281,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0.0073,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,-0.0073,2,0.0292,1,-0.0073,1,170.590832221985,1,211.860000610352,0.0292000006884336,0.00335090467706323,157.735397338867,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,-0.0146,2,0.0219,1,-0.0146,1,172.426458000183,1,221.169998168945,0.0219000000506639,0,159.432693481445,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,-0.0146,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,174.668520904541,1,230.970001220703,0.0292000006884336,0.00335090467706323,161.505798339844,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0219,1,-0.0146,1,176.86483921051,1,241.440002441406,0.0219000000506639,0,163.536605834961,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0219,1,-0.0146,1,177.420622879028,1,251.229995727539,0.0219000000506639,0,164.050506591797,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0219,1,-0.0146,1,177.897987236023,1,261.859985351562,0.0219000000506639,0,164.491897583008,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,177.271688896179,1,271.019989013672,0.0292000006884336,0.00335090467706323,163.912796020508,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,175.345861106873,1,281.559997558594,0.0292000006884336,0.00335090467706323,162.132095336914,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,172.674340255737,1,291.149993896484,0.0292000006884336,0.00335090467706323,159.661895751953,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,169.046126907349,1,301.890014648438,0.0292000006884336,0.00335090467706323,156.307098388672,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,167.899838562012,1,311.799987792969,0.0292000006884336,0.00335090467706323,155.247192382812,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,163.912351890564,1,321.329986572266,0.0292000006884336,0.00335090467706323,151.560195922852,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,161.663275474548,1,331.399993896484,0.0292000006884336,0.00335090467706323,149.480606079102,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,159.600098373413,1,341.630004882812,0.0364999994635582,0.00670180935412645,147.572906494141,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0219,1,-0.0146,1,158.976720954895,1,350.809997558594,0.0219000000506639,0,146.996505737305,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,154.13776096344,1,360.910003662109,0.0292000006884336,0.00335090467706323,142.522201538086,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0292,1,-0.0073,1,148.159113578796,1,381.059997558594,0.0292000006884336,0.00335090467706323,136.994094848633,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,141.002839828491,1,401.929992675781,0.0364999994635582,0.00670180935412645,130.377105712891,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,133.700544765472,1,451.350006103516,0.0364999994635582,0.00670180935412645,123.625099182129,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,128.911017654419,1,501.410003662109,0.0364999994635582,0.00670180935412645,119.196502685547,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0511,1,0.0146,1,125.935052639008,1,551.179992675781,0.0511000007390976,0.0134036187082529,116.444801330566,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,122.550175140381,1,600.849975585938,0.0364999994635582,0.00670180935412645,113.315002441406,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,122.557205154419,1,651.510009765625,0.0364999994635582,0.00670180935412645,113.321502685547,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,124.578416702271,1,701.299987792969,0.0364999994635582,0.00670180935412645,115.190399169922,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,127.736287456512,1,751.710021972656,0.0364999994635582,0.00670180935412645,118.110298156738,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0438,1,0.0073,1,133.483059894562,1,801.039978027344,0.0438000001013279,0.010052714496851,123.424003601074,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0438,1,0.0073,1,143.076941505432,1,851.900024414062,0.0438000001013279,0.010052714496851,132.294906616211,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0438,1,0.0073,1,150.559071258545,1,901.359985351562,0.0438000001013279,0.010052714496851,139.213195800781,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,161.337733016968,1,950.849975585938,0.0364999994635582,0.00670180935412645,149.179595947266,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0365,1,0,1,166.810235893249,1,998.869995117188,0.0364999994635582,0.00670180935412645,154.239700317383,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",8,0,2,0.0438,1,0.0073,1,182.041437904358,4,1098.33996582031,0.0438000001013279,0.010052714496851,168.323104858398,-65.241,18.0912,17.8912246325429,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-12 04:41:32.000489,1.0815,0
"1902800",9,0.0292,5,0.0657,1,0.0292,1,195.406715766907,1,7.84999990463257,0.065700002014637,0.157492533326149,180.681198120117,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0292,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0365,5,0.073,1,0.0365,1,195.354799278259,1,11.9300003051758,0.0729999989271164,0.157492533326149,180.633193969727,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0365,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0292,5,0.0657,1,0.0292,1,195.328742019653,1,16.4400005340576,0.065700002014637,0.157492533326149,180.609100341797,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0292,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0292,5,0.0657,1,0.0292,1,195.332851112366,1,21.5699996948242,0.065700002014637,0.157492533326149,180.612899780273,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0292,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0292,5,0.0657,1,0.0292,1,195.321827522278,1,26.5400009155273,0.065700002014637,0.157492533326149,180.60270690918,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0292,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0438,5,0.0803,1,0.0438,1,195.319335662842,1,31.6399993896484,0.0803000032901764,0.157492533326149,180.600402832031,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0803,2,0.1168,1,0.0803,1,195.528602348328,1,36.9099998474121,0.116800002753735,0.157492533326149,180.793899536133,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0803,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1022,2,0.1387,1,0.1022,1,197.416144615173,1,42,0.138699993491173,0.157492533326149,182.539199829102,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1022,2,0.1387,1,0.1022,1,200.637062713623,1,46.5,0.138699993491173,0.157492533326149,185.517395019531,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1241,2,0.1606,1,0.1241,1,200.363981323242,1,51.9500007629395,0.160600006580353,0.157492533326149,185.264892578125,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1095,2,0.146,1,0.1095,1,200.533345252991,1,56.5400009155273,0.145999997854233,0.157492533326149,185.421493530273,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1387,2,0.1752,1,0.1387,1,201.690888221741,1,61.4700012207031,0.175200000405312,0.157492533326149,186.491806030273,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1241,2,0.1606,1,0.1241,1,200.337164955139,1,66.4800033569336,0.160600006580353,0.157492533326149,185.240097045898,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1679,2,0.2044,1,0.1679,1,198.828038772583,1,71.9300003051758,0.20440000295639,0.157492533326149,183.844696044922,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1679,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1898,2,0.2263,1,0.1898,1,196.815920036316,1,76.5699996948242,0.226300001144409,0.157492533326149,181.98420715332,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1898,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.3139,2,0.3504,1,0.3139,1,195.597598800659,1,81.8199996948242,0.350400000810623,0.157492533326149,180.857696533203,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.3139,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.3358,2,0.3723,1,0.3358,1,194.365118522644,1,86.5800018310547,0.372299998998642,0.157492533326149,179.71809387207,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.3358,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.3577,2,0.3942,1,0.3577,1,194.03764528656,1,91.6500015258789,0.394199997186661,0.170896142721176,179.415298461914,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.3577,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.3285,2,0.365,1,0.3285,1,193.583301750183,1,96.7600021362305,0.365000009536743,0.157492533326149,178.995193481445,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.3285,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.292,2,0.3285,1,0.292,1,192.320325073242,1,101.699996948242,0.328500002622604,0.140737995505333,177.827392578125,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.292,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.292,2,0.3285,1,0.292,1,189.172958084106,1,111.709999084473,0.328500002622604,0.140737995505333,174.917205810547,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.292,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1606,2,0.1971,1,0.1606,1,180.658191879272,1,121.75,0.19709999859333,0.0804217159748077,167.044097900391,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1606,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1387,2,0.1752,1,0.1387,1,177.716626075745,1,131.490005493164,0.175200000405312,0.0703689977526665,164.324203491211,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.1022,2,0.1387,1,0.1022,1,172.456970901489,1,141.740005493164,0.138699993491173,0.0536144748330116,159.460906982422,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0876,2,0.1241,1,0.0876,1,169.952751182556,1,151.5,0.124099999666214,0.0469126664102077,157.145401000977,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0876,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0584,2,0.0949,1,0.0584,1,169.153408882141,1,161.470001220703,0.0948999971151352,0.0335090458393097,156.406295776367,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0438,2,0.0803,1,0.0438,1,167.547826286316,1,171.320007324219,0.0803000032901764,0.0268072374165058,154.92170715332,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0.0073,2,0.0438,1,0.0073,1,167.118780899048,1,181.589996337891,0.0438000001013279,0.010052714496851,154.524993896484,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0.0073,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0365,1,0,1,171.615663047791,1,191.710006713867,0.0364999994635582,0.00670180935412645,158.682998657227,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0292,1,-0.0073,1,174.804797561646,1,201,0.0292000006884336,0.00335090467706323,161.631805419922,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0219,1,-0.0146,1,176.907448356628,1,211.029998779297,0.0219000000506639,0,163.57600402832,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0292,1,-0.0073,1,178.136248603821,1,221.089996337891,0.0292000006884336,0.00335090467706323,164.712203979492,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0219,1,-0.0146,1,177.543037536621,1,229.860000610352,0.0219000000506639,0,164.163696289062,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0292,1,-0.0073,1,176.67091973877,1,241.25,0.0292000006884336,0.00335090467706323,163.357299804688,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0292,1,-0.0073,1,176.400759269714,1,251.199996948242,0.0292000006884336,0.00335090467706323,163.107498168945,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0292,1,-0.0073,1,175.978430351257,1,261.880004882812,0.0292000006884336,0.00335090467706323,162.716995239258,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0292,1,-0.0073,1,173.927266983032,1,271.429992675781,0.0292000006884336,0.00335090467706323,160.820404052734,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0219,1,-0.0146,1,172.844892356873,1,281.869995117188,0.0219000000506639,0,159.819595336914,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
"1902800",9,0,2,0.0219,1,-0.0146,1,169.159250724792,1,291.459991455078,0.0219000000506639,0,156.411697387695,-65.404,18.0172,35.8804127731115,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-06-22 10:42:42.001134,1.0815,0
